[2016-05-20 18:55:43,806][storm][DEBUG]BasicBolt profile: total_num_tuples=1763, num_tuples=8, avg_read_time=0.074261 (99.1%), avg_process_time=0.000634 (0.8%), avg_ack_time=0.000044 (0.1%)
[2016-05-20 18:55:54,706][storm][DEBUG]BasicBolt profile: total_num_tuples=1779, num_tuples=16, avg_read_time=0.042613 (75.3%), avg_process_time=0.013904 (24.6%), avg_ack_time=0.000049 (0.1%)
[2016-05-20 18:55:55,794][storm][DEBUG]BasicBolt profile: total_num_tuples=1800, num_tuples=21, avg_read_time=0.028739 (55.5%), avg_process_time=0.022986 (44.4%), avg_ack_time=0.000025 (0.0%)
[2016-05-20 18:55:56,801][storm][DEBUG]BasicBolt profile: total_num_tuples=1812, num_tuples=12, avg_read_time=0.038328 (45.7%), avg_process_time=0.045589 (54.3%), avg_ack_time=0.000021 (0.0%)
[2016-05-20 18:55:57,952][storm][DEBUG]BasicBolt profile: total_num_tuples=1823, num_tuples=11, avg_read_time=0.103543 (99.0%), avg_process_time=0.000973 (0.9%), avg_ack_time=0.000026 (0.0%)
[2016-05-20 18:55:58,969][storm][DEBUG]BasicBolt profile: total_num_tuples=1827, num_tuples=4, avg_read_time=0.224921 (88.4%), avg_process_time=0.029348 (11.5%), avg_ack_time=0.000033 (0.0%)
[2016-05-20 18:55:59,999][storm][DEBUG]BasicBolt profile: total_num_tuples=1843, num_tuples=16, avg_read_time=0.052416 (81.4%), avg_process_time=0.011924 (18.5%), avg_ack_time=0.000025 (0.0%)
[2016-05-20 18:56:01,043][storm][DEBUG]BasicBolt profile: total_num_tuples=1855, num_tuples=12, avg_read_time=0.083132 (95.6%), avg_process_time=0.003769 (4.3%), avg_ack_time=0.000082 (0.1%)
[2016-05-20 18:57:21,843][storm][DEBUG]BasicBolt profile: total_num_tuples=1866, num_tuples=11, avg_read_time=0.066385 (93.3%), avg_process_time=0.004740 (6.7%), avg_ack_time=0.000021 (0.0%)
[2016-05-20 18:58:02,415][storm][DEBUG]BasicBolt profile: total_num_tuples=1868, num_tuples=2, avg_read_time=0.283269 (99.8%), avg_process_time=0.000530 (0.2%), avg_ack_time=0.000016 (0.0%)
[2016-05-20 19:44:32,826][storm][DEBUG]BasicBolt profile: total_num_tuples=1872, num_tuples=4, avg_read_time=0.217975 (22.5%), avg_process_time=0.720780 (74.3%), avg_ack_time=0.031614 (3.3%)
[2016-05-20 19:44:34,423][storm][DEBUG]BasicBolt profile: total_num_tuples=1928, num_tuples=56, avg_read_time=0.001631 (9.1%), avg_process_time=0.016201 (90.8%), avg_ack_time=0.000019 (0.1%)
[2016-05-20 19:46:35,046][storm][DEBUG]BasicBolt profile: total_num_tuples=1965, num_tuples=37, avg_read_time=0.012321 (58.1%), avg_process_time=0.008846 (41.7%), avg_ack_time=0.000053 (0.2%)
